,mz,rt,example_data_for_colab/xcms_example_data//B1_NIST1950_1_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_2_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_3_6540.mzML
3918,688.5810055263839,1.0561166666669999,11535.662716876537,8699.0727583144,11568.918145872114
3919,691.361040845022,0.9561166666669999,7810.222279085796,5718.662673249776,6044.806652119776
3920,691.3741478408232,0.9561166666669999,7810.222279085796,8461.732874206798,7043.000878003127
3921,694.569412771912,0.9561166666669999,4899.06039192701,3912.581975306676,3003.2826866067103
3922,694.569412771912,1.0561166666669999,4899.06039192701,3912.5819753066767,3003.2826866067103
3923,695.5639782803561,0.9561166666669999,22513.759943959045,16628.878107578308,15169.94836210228
3924,695.5639782803561,1.0561166666669999,22513.75994395905,16628.878107578308,15169.94836210228
3925,696.2976530064385,0.9561166666669999,5369.611814443902,5082.648564346222,5439.201236727076
3926,696.566588720617,0.9561166666669999,10291.820361966165,6491.51658652752,5118.419973542051
3927,696.566588720617,1.0561166666669999,10291.820361966165,6491.516586527521,5118.419973542051
3928,697.2908218190645,0.8561166666669999,95593.97698373944,89612.438246725,88780.14554735672
3929,697.2908218190645,0.9561166666669999,95593.97698373944,89612.438246725,88780.14554735672
3930,697.4673113206741,0.9561166666669999,13657.128867048275,11999.944544671342,12426.019570739594
3931,697.6291153305486,0.9561166666669999,4310.942648173881,2879.316363724008,3343.1475993431422
3932,698.2934989856037,0.8561166666669999,45303.774055715105,40294.11686629509,49086.75407450145
3933,698.2934989856037,0.9561166666669999,45303.77405571511,40294.116866295095,49086.754074501456
3934,698.4702542781561,0.9561166666669999,7662.315871363519,6475.514598484588,6745.7112670452125
3935,699.296484804399,0.9561166666669999,11407.797268583636,8251.061916292401,10367.375797966562
3936,699.7716008489682,13.05611666666697,4625.640338224468,3826.1382819290457,3390.9663954874427
3937,700.4554674885236,0.756116666667,5254.401390128854,3229.4836059543363,4688.730886872838
3938,702.4706600255902,0.756116666667,5292.2250153940395,3579.0939428259926,4847.691495822233
3939,712.2927915545429,0.8561166666669999,22631.387263372704,19088.802127152852,15680.399395120032
3940,712.2927915545429,0.9561166666669999,21496.80929880452,17852.813987999605,15653.527255993486
3941,713.2968561555908,0.8561166666669999,6737.203090419257,6922.398486666382,7522.031962363468
3942,713.2968561555908,0.9561166666669999,6737.203090419258,6922.398486666381,7522.031962363469
3943,715.6083248516561,0.9561166666669999,147565.55881626217,126052.3877130617,111836.6998660792
3944,715.6083248516561,1.0561166666669999,147565.55881626217,126052.3877130617,111836.6998660792
3945,716.6117429218165,0.9561166666669999,68620.2443926734,63053.95253482635,54697.97742944084
3946,716.6117429218165,1.0561166666669999,68620.2443926734,63053.95253482635,54697.97742944084
3947,717.6149656625264,0.9561166666669999,18254.929554069746,16101.351045460193,17548.298160752838
3948,718.6191499265748,0.9561166666669999,2994.6888325811015,2783.3830806466513,2712.8243263231507
3949,718.7598713146625,13.05611666666697,35560.9197955765,30046.118118861086,34203.09650547138
3950,719.7665203435987,13.05611666666697,8194.651314972067,6621.380887161791,7490.9694288533
3951,720.773603567612,13.05611666666697,7622.61330039243,7043.790477169283,5429.54137937943
3952,722.5974650462657,0.9561166666669999,26427.501170922875,20530.43657438212,16712.0591792991
3953,722.5974650462657,1.0561166666669999,26427.501170922875,20530.43657438212,16712.0591792991
3954,723.5952984068213,0.9561166666669999,106414.26643074815,82516.49865199646,71879.35250535146
3955,723.5952984068213,1.0561166666669999,106414.26643074815,82516.49865199646,71879.35250535146
3956,724.3299345224483,0.9561166666669999,7351.21134923362,4894.113124403084,6369.642993756344
3957,724.5980292771612,0.9561166666669999,49325.516201483886,40647.754389254944,30279.074312362718
3958,724.5980292771612,1.0561166666669999,49325.516201483886,40647.754389254944,30279.074312362718
3959,725.4636736558213,0.9561166666669999,5848.970727674122,5010.738604277462,4472.899859957284
3960,725.6020096119864,0.9561166666669999,12351.481168717968,8226.917864582563,7598.029511916615
3961,725.6020096119864,1.0561166666669999,12351.481168717968,8226.917864582563,7598.029511916615
3962,729.1773282830883,0.9561166666669999,5827.821688157013,4285.479103407912,4868.343648909729
3963,730.1797821453174,0.9561166666669999,3572.454029622976,4468.058940259976,2705.3304981820893
3964,735.3236946081415,0.756116666667,11179.555883314428,9936.424204571413,10680.240080649477
3965,735.3993637462316,0.9561166666669999,7412.386113534873,4414.805061027001,6785.7809967686635
3966,737.3388221464169,0.8561166666669999,12599.038575095801,11580.541828413987,9336.736701641104
3967,738.7426541001654,1.0561166666669999,4561.989091264552,3511.80183473948,3663.865689199102
3968,738.7426541001654,13.05611666666697,1620.6273203721921,1600.293918169893,1155.7207737731958
3969,740.3252449064015,0.8561166666669999,25523.359140393542,21879.27259067517,24557.039214048524
3970,740.3252449064015,0.9561166666669999,25523.359140393546,21879.272590675173,24557.03921404853
3971,740.7376323542503,1.0561166666669999,4974.7206841210955,3164.859460518921,3337.313601543551
3972,741.3287504341819,0.8561166666669999,9469.128439249233,8615.724205918275,10394.958450336037
3973,741.3287504341819,0.9561166666669999,9469.128439249234,8615.724205918275,10394.958450336038
3974,741.6064104525311,0.9561166666669999,15264.595381194325,9411.33377927966,7912.058896567038
3975,741.6064104525311,1.0561166666669999,15264.595381194325,9411.33377927966,7912.058896567038
3976,742.6081367883089,0.9561166666669999,6680.138229281749,5355.437318831167,3541.397370867305
3977,742.6081367883089,1.0561166666669999,6680.138229281749,5355.437318831167,3541.397370867305
3978,743.138262196136,0.8561166666669999,74265.62531854847,61602.15981042302,53818.734768982955
3979,743.138262196136,0.9561166666669999,74265.62531854848,61602.159810423036,53818.734768982955
3980,744.1389357370444,0.8561166666669999,51553.881287535405,40326.3280232477,39478.495317759865
3981,744.1389357370444,0.9561166666669999,51553.881287535405,40326.3280232477,39478.495317759865
3982,745.1372553819155,0.8561166666669999,46668.58183105068,37299.81047932756,37214.19415444117
3983,745.1372553819155,0.9561166666669999,46668.58183105069,37299.81047932757,37214.194154441175
3984,746.1368429821495,0.8561166666669999,18547.24834712164,16845.683577619173,15051.646163540987
3985,746.1368429821495,0.9561166666669999,18547.24834712164,16845.683577619173,15051.646163540987
3986,747.1345102885878,0.8561166666669999,10530.678002083021,9539.990723146671,8525.985604756692
3987,747.1345102885878,0.9561166666669999,10530.678002083025,9539.990723146671,8525.985604756694
3988,749.5915974789997,0.9561166666669999,7750.19221638005,5480.045669985215,6645.302949047244
3989,749.5915974789997,1.0561166666669999,7750.19221638005,5480.045669985215,6645.302949047244
3990,750.5948320945804,0.9561166666669999,4145.465507270717,3825.061132097776,3237.172684472631
3991,752.3592184289585,0.9561166666669999,4353.012399458465,4111.724448411092,3828.370375770308
3992,758.7512957104939,13.05611666666697,14214.885031531167,13152.509852135256,12368.810587180182
3993,765.3569836329683,0.9561166666669999,2021.7770161933545,2237.3893660221256,2768.1630134474044
3994,768.3561836339111,0.8561166666669999,15964.373984450283,14180.278977231126,11005.712300850522
3995,768.3561836339111,0.9561166666669999,15213.554583201738,13254.770728016072,10948.290279655359
3996,769.3578684534157,0.9561166666669999,5826.957030862661,5580.585429115907,5091.072987358322
3997,771.5041820743207,0.9561166666669999,43770.265712175875,39212.82427353849,41602.87190398213
3998,771.5041820743207,1.0561166666669999,43770.265712175875,39212.82427353849,41602.87190398213
3999,772.5086329286565,0.9561166666669999,20893.642035352488,19163.523552145827,20016.941712304477
4000,772.5086329286565,1.0561166666669999,20893.642035352488,19163.523552145827,20016.941712304477
4001,773.5106878905103,0.9561166666669999,7223.493312360675,6839.874150821273,6300.713085008489
4002,773.5106878905103,1.0561166666669999,7223.493312360677,6839.874150821274,6300.7130850084895
4003,779.4220748134314,0.9561166666669999,6134.496224648399,4983.039291330802,5765.230220788718
4004,779.4900387682239,0.9561166666669999,12777.652443836774,9792.591650031236,10577.727664925915
4005,779.4900387682239,1.0561166666669999,12777.652443836776,9792.591650031236,10577.727664925917
4006,780.4930412442941,0.9561166666669999,7025.162140092561,5857.867077047315,5407.697527337428
4007,780.4930412442941,1.0561166666669999,7025.1621400925615,5857.867077047315,5407.697527337429
4008,786.7453855832493,13.05611666666697,7956.045401220639,5482.954538181253,6615.3803522938315
4009,796.3868509000382,0.9561166666669999,7399.223134405347,7003.2426061762835,5957.712409227717
4010,802.5597053878903,0.9561166666669999,21194.067629357287,20889.463602523756,17609.835720726915
4011,802.5597053878903,1.0561166666669999,21194.067629357287,20889.463602523756,17609.835720726915
4012,803.5628082620732,0.9561166666669999,12094.086059688107,12572.343641825193,9678.140923428786
4013,803.5628082620732,1.0561166666669999,12094.086059688108,12572.343641825193,9678.140923428788
4014,805.4898290625665,0.9561166666669999,3663.8175511170793,3451.1535696988326,4414.062995648101
4015,805.9856645060289,0.156116666667,5752010.661347466,5413956.96404494,3268290.905495131
4016,817.1643511200339,0.8561166666669999,7647.877437773455,6695.278763879841,6054.286051315363
4017,817.1643511200339,0.9561166666669999,7647.877437773456,6695.278763879842,6054.286051315365
4018,818.1620365194349,0.9561166666669999,4190.537836959923,4180.6162137172105,2830.0198685970563
4019,818.5545006287078,0.9561166666669999,31179.78398056443,27538.981423767797,25993.698155742295
4020,818.5545006287078,1.0561166666669999,31179.78398056443,27538.981423767797,25993.698155742295
4021,819.5600026430301,0.9561166666669999,16646.820381268422,15417.03504657923,15335.42478653745
4022,819.5600026430301,1.0561166666669999,16646.820381268422,15417.03504657923,15335.42478653745
4023,820.5680540487999,0.9561166666669999,10798.19966830794,8969.214627659527,8762.692481113334
4024,820.5680540487999,1.0561166666669999,10798.19966830794,8969.214627659527,8762.692481113334
4025,823.3041929400665,0.8561166666669999,35762.46886143508,32966.03161458625,27384.54024358798
4026,823.3041929400665,0.9561166666669999,35762.46886143509,32966.03161458627,27384.540243587988
4027,824.3073167256127,0.8561166666669999,17328.14734742354,17693.138409154744,12661.911705430508
4028,824.3073167256127,0.9561166666669999,17328.147347423543,17693.138409154744,12661.911705430512
4029,824.7240753579918,13.05611666666697,57892.074659194266,49429.44289946061,57085.75603894974
4030,825.7292650031515,13.05611666666697,11408.457197595957,9945.368211276289,7997.177970972352
4031,826.559118477291,0.9561166666669999,13703.761737266721,12645.743218711761,11188.22706980049
4032,826.559118477291,1.0561166666669999,13703.761737266723,12645.743218711763,11188.227069800492
4033,826.7359141811871,13.05611666666697,11036.593406381771,10827.488983408502,11560.222423873483
4034,827.3997045207618,0.9561166666669999,6312.774074136376,5542.957773915896,4426.9020446750665
4035,827.5621739023607,0.9561166666669999,6148.704529244047,5432.856047055373,5827.75555948394
4036,827.5621739023607,1.0561166666669999,6148.704529244047,5432.856047055373,5827.75555948394
4037,828.5726512545423,0.9561166666669999,9826.815521518269,9162.832078494284,9219.912553230053
4038,828.5726512545423,1.0561166666669999,9826.815521518269,9162.832078494284,9219.912553230053
4039,835.5321732419924,0.756116666667,3022.205682678433,1311.284908990906,1232.8711922858934
4040,842.5534104872434,0.9561166666669999,18100.959665798517,16807.502822004295,16491.637193359114
4041,842.5534104872434,1.0561166666669999,18100.95966579852,16807.502822004295,16491.637193359114
4042,843.5573844961781,0.9561166666669999,9518.402588555942,10034.387053300801,8825.612191830898
4043,843.5573844961781,1.0561166666669999,9518.402588555942,10034.387053300801,8825.612191830898
4044,844.5679668614027,0.9561166666669999,11486.99993213634,9427.638097581503,9704.443360278221
4045,844.5679668614027,1.0561166666669999,11486.999932136341,9427.638097581505,9704.443360278223
4046,845.5690734929872,0.9561166666669999,6592.717298122153,5656.46665831748,6194.453292108568
4047,845.5690734929872,1.0561166666669999,6592.717298122153,5656.46665831748,6194.453292108568
4048,857.5170558398028,0.756116666667,898.6189529757402,1363.3086046618362,1796.5143809469296
4049,864.7183052643867,13.05611666666697,5275.399295630445,5304.947403492384,4470.984846824499
4050,866.5547155386672,0.9561166666669999,5079.552812624348,5027.140920541841,4552.03025267758
4051,866.5547155386672,1.0561166666669999,5079.552812624348,5027.140920541841,4552.030252677581
4052,867.4775247016795,0.9561166666669999,2355.8126288759977,1440.5846009942009,1694.5306568352817
4053,868.5656074589397,1.0561166666669999,4129.998243308198,3451.1166378715407,3534.918605910138
4054,891.5304740504315,0.8561166666669999,10572.711510916357,9793.272803769336,10889.378941278992
4055,891.5304740504315,0.9561166666669999,10572.711510916357,9793.272803769334,10889.378941278996
4056,892.5327131801148,0.8561166666669999,4856.551473850339,4808.666523683823,4701.219260632213
4057,893.1551146487715,0.8561166666669999,11264.704059030873,10388.682972125367,10473.683242976324
4058,893.1551146487715,0.9561166666669999,11264.704059030875,10388.682972125369,10473.683242976325
4059,894.155632435885,0.8561166666669999,8566.089340793824,7968.7941658146365,7738.983664940764
4060,894.155632435885,0.9561166666669999,8566.089340793824,7968.794165814637,7738.983664940765
4061,895.1545499417392,0.8561166666669999,8998.150643016663,6747.352868507616,5798.237777594417
4062,895.1545499417392,0.9561166666669999,8998.150643016663,6747.352868507616,5798.237777594417
